521,11272.928,1.00000,32.916,82.851,1,0.59676,0.09173527,0.08427528,0.60060835,0.59292144,3,3,3,3,0,1047.6151,1292.4868,1628.0118,1615.1447,-0.0006663703,0.012043866,-0.007681783,-0.006196866,111.53644,111.89238,106.622154,106.60878,11.114885
522,11353.661,1.00000,32.906,83.478,1,0.59988,0.09293345,0.08403108,0.60383147,0.59592843,3,3,3,3,0,1046.878,1294.9747,1631.2966,1618.6755,-0.00073795865,0.01182427,-0.006278288,-0.004852532,111.53537,111.89615,106.62547,106.612465,11.11158
523,11434.074,1.00000,32.895,84.102,1,0.60294,0.094135486,0.08381057,0.6070093,0.59887606,3,3,3,3,0,1046.1953,1297.4205,1634.2965,1621.8677,-0.0007884294,0.011603607,-0.005045766,-0.0036915436,111.534355,111.899826,106.62856,106.61582,11.11158
524,11514.174,1.00000,32.884,84.724,1,0.60595,0.095341966,0.083613284,0.61014336,0.60176635,3,3,3,3,0,1045.4663,1299.7932,1636.9585,1624.6703,-0.0008487025,0.011374712,-0.003985963,-0.00271083,111.53332,111.90341,106.63136,106.61881,11.11158
525,11593.965,1.00000,32.873,85.344,1,0.60892,0.09655262,0.08343837,0.61323494,0.604601,3,3,3,3,0,1044.7426,1302.1359,1639.3026,1627.1385,-0.00090639136,0.011152573,-0.003083825,-0.0018863537,111.53227,111.90693,106.63386,106.62146,11.102364
526,11673.451,1.00000,32.861,85.961,1,0.61185,0.09776793,0.08328545,0.61630994,0.6073819,3,3,3,3,0,1043.9747,1304.4255,1633.6232,1629.308,-0.00097540626,0.01093178,-0.0040458306,-0.0011976582,111.5312,111.91038,106.63124,106.623795,11.102364
527,11752.646,1.00000,32.850,86.577,1,0.61482,0.09897118,0.08315986,0.619521,0.6101095,3,3,3,3,0,1043.6367,1306.0286,1570.5347,1630.8407,-0.0009078741,0.010474755,-0.017952528,-0.00071780075,111.53049,111.913155,106.591064,106.625626,11.102364
528,11831.624,1.00000,32.838,87.191,1,0.61783,0.10013048,0.08310759,0.62287307,0.61278456,3,3,3,3,0,1047.3868,1302.3988,1458.8856,1629.4535,0.0005014289,0.008051689,-0.04321622,-0.0010166712,111.53366,111.910805,106.507416,106.62543,11.102364
529,11910.468,1.00000,32.826,87.806,1,0.62077,0.10123294,0.08318633,0.62612987,0.6154166,3,3,3,3,0,1058.357,1289.1267,1388.9949,1623.2141,0.0049607856,0.0017784475,-0.058733165,-0.0026105552,111.54501,111.897675,106.43396,106.621475,11.1000805
530,11989.166,1.00000,32.813,88.420,1,0.62360,0.10227988,0.083390065,0.6291938,0.61801386,3,3,3,3,0,1074.1842,1268.2169,1373.086,1614.9287,0.011558769,-0.006582528,-0.06002478,-0.0048102094,111.56368,111.87404,106.3968,106.61491,11.1000805
531,12067.667,1.00000,32.800,89.032,1,0.62634,0.10328451,0.08367954,0.632108,0.6205685,3,3,3,3,0,1090.842,1243.7919,1377.4727,1609.1843,0.018309128,-0.014893196,-0.05507478,-0.0063879145,111.58566,111.84349,106.38488,106.608955,11.1000805
532,12145.935,1.00000,32.786,89.641,1,0.62899,0.1042714,0.08400791,0.63492006,0.6230678,3,3,3,3,0,1106.0298,1219.943,1390.7676,1608.631,0.023842113,-0.02228588,-0.047772143,-0.0066044573,111.60748,111.81068,106.38791,106.606415,11.090497
533,12223.943,1.00000,32.772,90.249,1,0.63158,0.105259165,0.08433448,0.6376643,0.62550354,3,3,3,3,0,1118.8082,1199.1365,1406.7811,1614.54,0.0275851,-0.027967166,-0.040100086,-0.005165155,111.62707,111.77965,106.39841,106.6091,11.090497
534,12301.667,1.00000,32.758,90.853,1,0.63412,0.10625914,0.084634915,0.6403632,0.6278734,3,3,3,3,0,1129.0828,1182.4247,1421.9556,1626.8212,0.02953941,-0.031639107,-0.03309577,-0.0021657292,111.64361,111.752884,106.41137,106.61764,11.090497
535,12379.088,1.00000,32.744,91.455,1,0.63661,0.107276104,0.0848995,0.64303035,0.6301802,3,3,3,3,0,1137.2969,1169.9177,1434.5347,1644.1448,0.030054929,-0.03339557,-0.027214184,0.0022522912,111.65721,111.73144,106.4238,106.631546,11.090497
536,12456.097,1.00000,32.729,92.053,1,0.63905,0.10831033,0.085129194,0.64567167,0.6324349,3,3,3,3,0,1144.0773,1161.0858,1443.9532,1662.537,0.02960505,-0.03357811,-0.022547757,0.0076040165,111.66849,111.715256,106.43418,106.64828,11.089783
537,12532.704,1.00000,32.715,92.649,1,0.64154,0.109351516,0.08531659,0.6482872,0.6347888,3,3,3,3,0,1149.819,1155.3567,1450.1829,1629.455,0.028561687,-0.032546807,-0.01902307,-0.00083830673,111.678,111.703835,106.44189,106.63318,11.089783
538,12608.979,1.00000,32.700,93.243,1,0.64407,0.11040466,0.0853999,0.65087897,0.6372679,3,3,3,3,0,1151.0044,1155.0289,1451.7688,1547.3315,0.025776682,-0.029730463,-0.016940886,-0.020530883,111.682655,111.699104,106.445724,106.57721,11.089783
539,12685.008,1.00000,32.685,93.836,1,0.64656,0.111516014,0.08533549,0.6534576,0.63965654,3,3,3,3,0,1143.8293,1162.8112,1447.633,1504.9554,0.01972368,-0.02434594,-0.016555414,-0.030942656,111.677826,111.704216,106.444595,106.53116,11.080056
540,12760.782,1.00000,32.670,94.428,1,0.64895,0.11271998,0.0851758,0.65602374,0.64187104,3,3,3,3,0,1131.1057,1176.1683,1440.9388,1510.4285,0.011391958,-0.017302074,-0.01704032,-0.028889965,111.664536,111.718,106.44007,106.51751,11.080056
541,12836.259,1.00000,32.654,95.017,1,0.65126,0.114007756,0.084996,0.6585636,0.6439561,3,3,3,3,0,1117.289,1190.8878,1435.8615,1532.8417,0.0029154872,-0.010205781,-0.017235061,-0.021765789,111.64728,111.736244,106.43529,106.5257,11.080056
542,12911.414,1.00000,32.637,95.604,1,0.65351,0.11535462,0.084849425,0.6610635,0.6459557,3,3,3,3,0,1104.6533,1204.3191,1434.8801,1562.0322,-0.0037809957,-0.004132304,-0.01643152,-0.013039316,111.62984,111.755035,106.4329,106.54627,11.080056
543,12986.225,1.00000,32.621,96.187,1,0.65571,0.11674681,0.08477016,0.6635156,0.6479011,3,3,3,3,0,1093.5676,1215.066,1438.9305,1592.4895,-0.008044808,0.000422809,-0.014393784,-0.0044446476,111.613785,111.7717,106.43447,106.57245,11.081745
544,13060.677,1.00000,32.604,96.767,1,0.65787,0.1181678,0.08477955,0.6659177,0.64981407,3,3,3,3,0,1085.3853,1222.1765,1447.8969,1620.6068,-0.010622638,0.0038257123,-0.011204245,0.0034207534,111.60052,111.78454,106.44051,106.599556,11.081745
545,13134.760,1.00000,32.587,97.344,1,0.65999,0.11959773,0.08488281,0.6682718,0.65171045,3,3,3,3,0,1080.4756,1226.1873,1460.8229,1643.3835,-0.011696935,0.0057049748,-0.007169914,0.010608622,111.59112,111.79299,106.45067,106.62406,11.081745
546,13208.470,1.00000,32.570,97.918,1,0.66209,0.12102491,0.08506379,0.6705834,0.6535968,3,3,3,3,0,1078.304,1228.4934,1476.0237,1661.704,-0.011589565,0.006382675,-0.0027642914,0.016043728,111.58558,111.79823,106.46377,106.64458,11.071555
547,13281.807,1.00000,32.553,98.488,1,0.66417,0.12244573,0.08530265,0.67285955,0.65547115,3,3,3,3,0,1078.1277,1230.1606,1491.8759,1676.9402,-0.010683275,0.006459286,0.001748529,0.01987927,111.58327,111.80172,106.478455,106.66167,11.071555
548,13354.774,1.00000,32.535,99.056,1,0.66622,0.123861656,0.0855836,0.6751082,0.6573299,3,3,3,3,0,1079.2318,1231.8232,1506.1476,1690.116,-0.00932642,0.006385792,0.006389351,0.022551026,111.58332,111.80458,106.49295,106.676216,11.071555
549,13427.376,1.00000,32.517,99.621,1,0.66825,0.12527592,0.085896425,0.6773355,0.6591706,3,3,3,3,0,1081.1627,1233.773,1518.4875,1701.7012,-0.0077487156,0.00640317,0.010273748,0.024371212,111.585014,111.80748,106.50601,106.68886,11.071555
550,13499.620,1.00000,32.499,100.183,1,0.67027,0.12669283,0.08623556,0.6795433,0.6609921,3,3,3,3,0,1083.5514,1236.1089,1529.1328,1712.0432,-0.006115772,0.0066035204,0.013246259,0.02556399,111.58775,111.81074,106.51745,106.700035,11.0750065
551,13571.512,1.00000,32.480,100.743,1,0.67226,0.1281157,0.08659835,0.68173206,0.6627934,3,3,3,3,0,1086.1454,1238.7693,1538.2523,1721.3907,-0.004533398,0.006971406,0.01538886,0.026287265,111.59109,111.81443,106.52734,106.71006,11.0750065
552,13642.999,1.00000,32.461,101.300,1,0.67424,0.12954785,0.0869837,0.6839019,0.6645743,3,3,3,3,0,1088.7676,1241.736,1545.886,1729.7872,-0.0030669987,0.007480741,0.016793717,0.02661792,111.59468,111.81855,106.53576,106.71906,11.0750065
553,13714.096,1.00000,32.441,101.854,1,0.67619,0.13099165,0.08739124,0.68605304,0.66633487,3,3,3,3,0,1091.3728,1244.944,1552.187,1737.3484,-0.0017297746,0.008086857,0.017578272,0.02662929,111.59837,111.823044,106.542816,106.72717,11.064501
554,13784.817,1.00000,32.421,102.406,1,0.67813,0.13244933,0.08782114,0.6881857,0.6680756,3,3,3,3,0,1093.8523,1248.2833,1557.2628,1743.9963,-0.000546982,0.008727409,0.017844016,0.026337506,111.602,111.82779,106.54861,106.73439,11.064501
555,13855.173,1.00000,32.401,102.955,1,0.68005,0.13392316,0.08827441,0.6903,0.66979706,3,3,3,3,0,1096.15,1251.7091,1561.2512,1749.8695,0.00053350243,0.009365254,0.017689161,0.02580349,111.60545,111.83271,106.55327,106.74079,11.064501
556,13925.173,1.00000,32.380,103.501,1,0.68195,0.13541615,0.08875289,0.69239604,0.67149985,3,3,3,3,0,1098.0602,1255.0573,1564.2479,1754.9124,0.0015578598,0.00992868,0.01719223,0.02504187,111.608536,111.83762,106.5569,106.74637,11.056749
557,13994.826,1.00000,32.358,104.045,1,0.68383,0.13693146,0.08925825,0.6944738,0.67318505,3,3,3,3,0,1099.6718,1258.3387,1566.4227,1759.0962,0.0023882403,0.010409834,0.016441163,0.024064094,111.61116,111.84247,106.55965,106.751114,11.056749
558,14064.139,1.00000,32.336,104.586,1,0.68569,0.13846874,0.08979193,0.6965335,0.67485315,3,3,3,3,0,1101.1652,1261.462,1567.8121,1762.4766,0.0030571027,0.010778441,0.015483243,0.02290298,111.6135,111.84715,106.56158,106.75505,11.056749
559,14133.121,1.00000,32.313,105.125,1,0.68754,0.14002883,0.09035501,0.6985751,0.67650497,3,3,3,3,0,1102.5165,1264.4252,1568.5901,1765.0917,0.0035770182,0.011034342,0.014390146,0.021589044,111.61561,111.85163,106.56282,106.75821,11.056749
560,14201.777,1.00000,32.290,105.661,1,0.68937,0.14161234,0.09094858,0.70059896,0.678141,3,3,3,3,0,1103.7191,1267.1602,1568.7443,1766.9863,0.0039607985,0.011160611,0.013183476,0.020151906,111.617485,111.85583,106.56342,106.76063,11.065055
561,14270.113,1.00000,32.266,106.195,1,0.69118,0.1432199,0.09157319,0.7026052,0.6797617,3,3,3,3,0,1104.8254,1269.7092,1568.3754,1768.2526,0.0042419336,0.011178805,0.011902854,0.018631509,111.6192,111.85975,106.56347,106.762375,11.065055
562,14338.135,1.00000,32.242,106.726,1,0.69298,0.14485265,0.092229836,0.70459414,0.6813675,3,3,3,3,0,1105.7704,1272.0109,1567.5249,1768.963,0.0044125426,0.011079787,0.010572988,0.017061686,111.62071,111.86334,106.562996,106.763535,11.065055
563,14404.874,1.00000,32.216,107.253,1,0.69476,0.14651212,0.0929193,0.7065597,0.68295234,3,3,3,3,0,1106.5681,1274.1127,1566.2959,1769.101,0.004484489,0.010888411,0.009230029,0.015448708,111.62202,111.86664,106.562096,106.764114,11.054714
564,14469.936,1.00000,32.191,107.774,1,0.69650,0.14548056,0.09226455,0.7084978,0.6845114,3,3,3,3,0,1107.202,1275.9976,1564.6687,1768.9131,0.0044622947,0.01061161,0.007877002,0.0138627915,111.62309,111.86963,106.56079,106.764275,11.054714
565,14533.531,1.00000,32.165,108.288,1,0.69822,0.14305449,0.09092813,0.7104058,0.6860417,3,3,3,3,0,1107.6151,1277.6565,1562.72,1768.3351,0.00433343,0.0102543,0.0065358644,0.01229925,111.623886,111.8723,106.55913,106.76403,11.054714
566,14595.812,1.00000,32.138,108.795,1,0.69991,0.14060047,0.089606375,0.7122821,0.6875418,3,3,3,3,0,1107.8235,1279.137,1560.5137,1767.5199,0.0041093375,0.009841541,0.005227323,0.010795891,111.62439,111.87469,106.557175,106.76348,11.054714
567,14656.894,1.00000,32.112,109.294,1,0.70157,0.13813962,0.08831586,0.7141266,0.6890123,3,3,3,3,0,1107.7856,1280.3231,1558.1212,1766.5272,0.0037853518,0.00934022,0.0039723986,0.009371765,111.62456,111.8767,106.55499,106.76271,11.065564
568,14716.860,1.00000,32.085,109.786,1,0.70320,0.13568945,0.08706926,0.7159391,0.6904541,3,3,3,3,0,1107.5938,1281.3262,1555.6097,1765.3418,0.0034027281,0.008790381,0.0027894482,0.008020656,111.624466,111.87841,106.55264,106.761734,11.065564
569,14775.775,1.00000,32.058,110.271,1,0.70479,0.13326682,0.085878335,0.71772015,0.69186825,3,3,3,3,0,1107.205,1282.0784,1553.0135,1764.0159,0.002960303,0.008180347,0.0016860944,0.0067496137,111.62411,111.879776,106.550186,106.76058,11.065564
570,14833.689,1.00000,32.030,110.749,1,0.70636,0.13088675,0.08475332,0.7194702,0.69325566,3,3,3,3,0,1106.6927,1282.6093,1550.3828,1762.5775,0.002490002,0.007522896,0.00067122566,0.0055615576,111.62353,111.88081,106.54765,106.7593,11.059485
571,14864.515,1.00000,32.003,111.195,1,0.70784,0.12856264,0.08370257,0.7211313,0.6945521,3,3,3,3,0,1106.0328,1282.9188,1547.766,1761.0397,0.001992579,0.006825134,-0.00022878102,0.004454409,111.622734,111.88152,106.545105,106.7579,11.059485
572,14875.553,1.00000,31.975,111.598,1,0.70920,0.12630618,0.082732186,0.7226736,0.69572455,3,3,3,3,0,1105.2555,1283.0692,1544.9613,1759.4542,0.0014815016,0.0061153136,-0.000932031,0.0034355817,111.62176,111.881966,106.54247,106.75642,11.059485
573,14885.357,1.00000,31.946,111.962,1,0.71045,0.1241283,0.0818481,0.72411215,0.6967897,3,3,3,3,0,1104.4193,1283.0475,1542.1017,1757.848,0.000982906,0.0053964513,-0.0015632766,0.0025077069,111.62065,111.88216,106.539734,106.75489,11.060358
574,14894.214,1.00000,31.918,112.291,1,0.71161,0.122038,0.0810543,0.72545826,0.6977602,3,3,3,3,0,1103.5186,1282.8433,1539.3252,1756.2355,0.00050003524,0.004666471,-0.0021299978,0.001668637,111.619446,111.88208,106.536995,106.75335,11.060358
575,14902.218,1.00000,31.889,112.588,1,0.71268,0.12004315,0.0803533,0.726722,0.6986474,3,3,3,3,0,1102.5481,1282.4844,1536.6316,1754.5972,0.000030134712,0.003936276,-0.002637067,0.0009059516,111.61813,111.88177,106.534294,106.75177,11.060358
576,14909.452,1.00000,31.860,112.856,1,0.71369,0.1181514,0.079746574,0.72791225,0.69946086,3,3,3,3,0,1101.4595,1282.0293,1534.1517,1753.0798,-0.00037861106,0.0032305806,-0.0030594275,0.00025019114,111.61669,111.88127,106.531746,106.75026,11.060358
577,14915.991,1.00000,31.830,113.099,1,0.71462,0.116087064,0.07923441,0.729037,0.70020944,3,3,3,3,0,1136.1971,1281.5048,1531.8276,1751.5747,0.012469935,0.0025637588,-0.0034123922,-0.00028794556,111.64857,111.880646,106.52934,106.74879,11.077675
578,14921.904,1.00000,31.800,113.318,1,0.71551,0.11344593,0.07874118,0.7301233,0.70088774,3,3,3,3,0,1216.8412,1281.7294,1526.4714,1753.9735,0.044602808,0.0023576936,-0.0044126245,0.00020230845,111.73482,111.88071,106.52511,106.74977,11.077675
579,14927.249,1.00000,31.767,113.517,1,0.71633,0.11085759,0.078147836,0.7311956,0.70147145,3,3,3,3,0,1242.2476,1283.3804,1513.2074,1766.2467,0.058089267,0.0031370423,-0.007179963,0.0035046756,111.78835,111.882385,106.51531,106.75792,11.077675
580,14932.082,1.00000,31.734,113.696,1,0.71711,0.10861445,0.07760646,0.7322425,0.70198464,3,3,3,3,0,1246.3015,1284.0431,1496.2449,1783.1836,0.05775687,0.0039390265,-0.010768232,0.0083533395,111.81099,111.88368,106.501236,106.771484,11.075002
581,14936.451,1.00000,31.701,113.858,1,0.71785,0.10668359,0.07719321,0.73325664,0.7024491,3,3,3,3,0,1244.551,1282.257,1479.0598,1800.8392,0.051849987,0.003799871,-0.014224808,0.013292848,111.81771,111.8825,106.48543,106.78743,11.075002
582,14940.401,1.00000,31.668,114.005,1,0.71856,0.10501205,0.076934114,0.73423415,0.7028792,3,3,3,3,0,1241.046,1277.635,1463.6934,1817.3967,0.044431433,0.002329288,-0.016990941,0.017528199,111.817276,111.87778,106.47005,106.80356,11.075002
583,14943.975,1.00000,31.634,114.137,1,0.71923,0.103563234,0.07682402,0.7351747,0.70328534,3,3,3,3,0,1237.4114,1271.7509,1450.7397,1831.9515,0.037243485,0.00010612376,-0.018920613,0.02071486,111.814156,111.87063,106.45627,106.818535,11.074804
584,14947.207,1.00000,31.600,114.257,1,0.71988,0.102320775,0.07619253,0.7360801,0.7036774,3,3,3,3,0,1234.2971,1341.3865,1440.55,1844.3195,0.03093226,0.025933994,-0.019982558,0.022823958,111.81049,111.93328,106.444756,106.83176,11.074804
585,14950.131,1.00000,31.564,114.365,1,0.72051,0.10129878,0.07542526,0.7369454,0.70406735,3,3,3,3,0,1232.7678,1401.0151,1440.3263,1849.0262,0.026220359,0.0526336,-0.018634224,0.022491721,111.80812,112.0106,106.44025,106.839516,11.074804
586,14952.776,1.00000,31.527,114.463,1,0.72111,0.10044775,0.075176485,0.7377641,0.70445436,3,3,3,3,0,1231.8722,1405.9672,1450.62,1846.2012,0.022881499,0.056719083,-0.014754426,0.01968279,111.80676,112.04197,106.44477,106.84061,11.074804
587,14955.165,1.00000,31.490,114.552,1,0.72169,0.099747635,0.07529465,0.73854375,0.704842,3,3,3,3,0,1229.7145,1397.7484,1465.4634,1840.3441,0.019833282,0.0498356,-0.00985009,0.015806044,111.80449,112.04546,106.455414,106.837456,11.092804
588,14957.325,1.00000,31.452,114.632,1,0.72226,0.099201314,0.07564136,0.7392954,0.7052272,3,3,3,3,0,1225.5498,1385.3162,1481.0726,1833.8729,0.016337523,0.039225973,-0.005018293,0.01189619,111.79994,112.03551,106.46886,106.832405,11.092804
589,14959.278,1.00000,31.415,114.705,1,0.72282,0.0988142,0.07614044,0.7400287,0.70560795,3,3,3,3,0,1219.1912,1371.6803,1495.2177,1827.9734,0.012114897,0.028155407,-0.0008796032,0.008488673,111.7925,112.0197,106.48251,106.827,11.092804
590,14961.484,1.00000,31.377,114.768,1,0.72336,0.09858841,0.07675041,0.740747,0.70597917,3,3,3,3,0,1210.92,1358.2689,1506.3,1823.0852,0.0072509567,0.01800596,0.0025609103,0.0057668495,111.78225,112.00197,106.49454,106.822075,11.087993
591,14962.504,1.00000,31.339,114.828,1,0.72391,0.09852273,0.07744865,0.74146485,0.70635265,3,3,3,3,0,1201.1663,1345.6255,1513.6278,1819.1469,0.0019917456,0.009234551,0.005043379,0.0036905291,111.76961,111.98419,106.50364,106.81789,11.087993
592,14963.115,1.00000,31.302,114.886,1,0.72446,0.098614044,0.07822264,0.74218637,0.70673263,3,3,3,3,0,1190.135,1333.839,1518.0588,1815.8949,-0.0030332028,0.0018585125,0.006355831,0.0021223738,111.755066,111.96711,106.50977,106.81437,11.087993
593,14963.592,1.00000,31.264,114.942,1,0.72502,0.09886208,0.079065524,0.74291134,0.7071211,3,3,3,3,0,1177.6187,1322.545,1520.3805,1813.0209,-0.0074544353,-0.0037914421,0.006743196,0.0009018298,111.73856,111.95086,106.5135,106.81132,11.087993
594,14963.998,1.00000,31.226,114.997,1,0.72558,0.099259555,0.07998113,0.7436388,0.70751977,3,3,3,3,0,1164.5767,1310.9586,1521.2008,1810.125,-0.011646945,-0.008052591,0.0064969426,-0.00014194266,111.72066,111.9346,106.515396,106.8084,11.100184
595,14964.357,1.00000,31.187,115.051,1,0.72615,0.09978932,0.08096052,0.744368,0.70792997,3,3,3,3,0,1151.7551,1299.9066,1520.9202,1806.8705,-0.015463081,-0.011633085,0.005837981,-0.00097347586,111.70236,111.91857,106.51595,106.80536,11.100184
596,14964.683,1.00000,31.149,115.104,1,0.72673,0.100433305,0.08198884,0.74509853,0.7083527,3,3,3,3,0,1139.6229,1289.7815,1519.8368,1803.1234,-0.018754117,-0.0145895425,0.0049269376,-0.0018001286,111.68452,111.9034,106.51551,106.80192,11.100184
597,14964.984,1.00000,31.111,115.157,1,0.72731,0.101174876,0.083051406,0.7458305,0.70878756,3,3,3,3,0,1128.4448,1280.8633,1518.0706,1799.0669,-0.021449193,-0.016884912,0.00385058,-0.0026434134,111.66769,111.8896,106.51428,106.79812,11.091345
598,14965.265,1.00000,31.072,115.208,1,0.72790,0.101998605,0.08413612,0.7465637,0.7092342,3,3,3,3,0,1118.3552,1273.1887,1515.9271,1794.7262,-0.02353484,-0.018546939,0.002721723,-0.0035002318,111.65219,111.87743,106.51252,106.79401,11.091345
599,14965.530,1.00000,31.033,115.260,1,0.72849,0.10288999,0.085231595,0.7472984,0.7096915,3,3,3,3,0,1109.4592,1266.8453,1513.5042,1790.2975,-0.025016323,-0.019594524,0.0015940272,-0.004325996,111.638275,111.86708,106.51039,106.78973,11.091345
600,14965.781,1.00000,30.994,115.310,1,0.72910,0.103837214,0.0863291,0.7480351,0.71015924,3,3,3,3,0,1101.6963,1261.7544,1510.8044,1785.6891,-0.02595334,-0.02009595,0.00047960118,-0.0051382766,111.62595,111.85852,106.50795,106.785255,11.084171
601,14966.021,1.00000,30.955,115.361,1,0.72970,0.104829244,0.087420575,0.74877375,0.71063626,3,3,3,3,0,1095.0427,1257.8782,1508.0504,1781.2003,-0.02639797,-0.020109098,-0.0004921876,-0.0058731628,111.61524,111.85174,106.50537,106.78079,11.084171
602,14966.250,1.00000,30.916,115.411,1,0.73032,0.10585665,0.088500045,0.7495152,0.71112204,3,3,3,3,0,1089.4056,1255.0834,1505.0284,1776.7926,-0.026419468,-0.019716464,-0.0012880876,-0.0065367166,111.60604,111.8466,106.502594,106.77638,11.084171
603,14966.470,1.00000,30.876,115.460,1,0.73094,0.10691124,0.08956206,0.75025964,0.71161586,3,3,3,3,0,1084.7017,1253.2993,1502.0177,1772.6321,-0.026082097,-0.018978773,-0.0020024164,-0.007096366,111.59825,111.842995,106.49971,106.77213,11.084171
604,14966.682,1.00000,30.836,115.509,1,0.73156,0.10798575,0.09060308,0.7510071,0.71211714,3,3,3,3,0,1080.8137,1252.3206,1499.1571,1768.7096,-0.025455758,-0.017992003,-0.0026281634,-0.007556859,111.59173,111.8407,106.496864,106.7681,11.094044
605,14966.887,1.00000,30.795,115.558,1,0.73219,0.10907378,0.09161988,0.7517575,0.71262544,3,3,3,3,0,1077.658,1252.0817,1496.5573,1765.0837,-0.02459619,-0.016806448,-0.0031453136,-0.007911961,111.58635,111.83957,106.49419,106.76431,11.094044
606,14967.084,1.00000,30.754,115.607,1,0.73283,0.11016937,0.09260968,0.7525109,0.71314037,3,3,3,3,0,1075.1292,1252.4617,1494.3496,1761.8392,-0.023560252,-0.015480173,-0.0035291375,-0.008148702,111.58197,111.83944,106.49181,106.76087,11.094044
607,14967.275,1.00000,30.713,115.656,1,0.73346,0.11126792,0.09357071,0.7532675,0.71366173,3,3,3,3,0,1073.1235,1253.3961,1492.5122,1758.982,-0.022400616,-0.0140506495,-0.0037901343,-0.008271652,111.578445,111.840195,106.48978,106.75778,11.082096
